timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
130	0.92	46	1	0	2	1
131	0.92	46	1	0	2	1
132	0.92	46	1	0	2	1
133	0.92	46	1	0	2	1
134	0.92	46	1	0	2	1
135	0.92	46	1	0	2	1
136	0.92	46	1	0	2	1
137	0.92	46	1	0	2	1
138	0.90	45	1	1	2	1
139	0.90	45	1	1	2	1
140	0.90	45	1	1	2	1
141	0.92	46	1	1	2	0
142	0.92	46	1	1	2	0
143	0.92	46	1	1	2	0
144	0.92	46	1	1	2	0
145	0.92	46	1	1	2	0
146	0.92	46	1	1	2	0
147	0.92	46	1	1	2	0
148	0.92	46	1	1	2	0
149	0.90	45	1	1	3	0
150	0.90	45	1	1	3	0
151	0.90	45	1	1	3	0
152	0.90	45	1	1	3	0
153	0.90	45	1	1	3	0
154	0.88	44	1	1	4	0
155	0.90	45	0	1	4	0
156	0.90	45	0	1	4	0
157	0.90	45	0	1	4	0
158	0.90	45	0	1	4	0
159	0.90	45	0	1	4	0
160	0.90	45	0	1	4	0
161	0.90	45	0	1	4	0
162	0.90	45	0	1	4	0
163	0.90	45	0	1	4	0
164	0.90	45	0	1	4	0
165	0.90	45	0	1	4	0
166	0.90	45	0	1	4	0
167	0.90	45	0	1	4	0
168	0.90	45	0	1	4	0
169	0.90	45	0	1	4	0
170	0.92	46	0	1	3	0
171	0.92	46	0	1	3	0
172	0.92	46	0	1	3	0
173	0.92	46	0	1	3	0
174	0.90	45	0	1	3	1
175	0.90	45	0	1	3	1
176	0.90	45	0	1	3	1
177	0.90	45	0	1	3	1
178	0.90	45	0	1	3	1
179	0.90	45	0	1	3	1
180	0.92	46	0	1	2	1
181	0.90	45	1	1	2	1
182	0.88	44	2	1	2	1
183	0.88	44	2	1	2	1
184	0.88	44	2	1	2	1
185	0.88	44	2	1	2	1
186	0.88	44	2	1	2	1
187	0.88	44	2	1	2	1
188	0.90	45	2	0	2	1
189	0.90	45	2	0	2	1
190	0.90	45	2	0	2	1
191	0.90	45	2	0	2	1
192	0.90	45	2	0	2	1
193	0.88	44	2	0	2	2
194	0.88	44	2	0	2	2
195	0.88	44	2	0	2	2
196	0.88	44	2	0	2	2
197	0.88	44	2	0	2	2
198	0.88	44	2	0	2	2
199	0.90	45	2	0	1	2
200	0.88	44	2	1	1	2
201	0.88	44	2	1	1	2
202	0.88	44	2	1	1	2
203	0.88	44	2	1	1	2
204	0.90	45	2	1	0	2
205	0.90	45	2	1	0	2
206	0.90	45	2	1	0	2
207	0.90	45	2	1	0	2
208	0.90	45	2	1	0	2
209	0.90	45	2	1	0	2
210	0.90	45	2	1	0	2
211	0.90	45	2	1	0	2
212	0.90	45	2	1	0	2
213	0.90	45	2	1	0	2
214	0.90	45	2	1	0	2
215	0.90	45	2	1	0	2
216	0.88	44	3	1	0	2
217	0.88	44	3	1	0	2
218	0.88	44	3	1	0	2
219	0.88	44	3	1	0	2
220	0.88	44	3	1	0	2
221	0.88	44	3	1	0	2
222	0.88	44	3	1	0	2
223	0.88	44	3	1	0	2
224	0.90	45	3	1	0	1
225	0.90	45	3	1	0	1
226	0.90	45	3	1	0	1
227	0.90	45	3	1	0	1
228	0.90	45	3	1	0	1
229	0.90	45	3	1	0	1
230	0.90	45	3	1	0	1
231	0.92	46	2	1	0	1
232	0.94	47	1	1	0	1
233	0.94	47	1	1	0	1
234	0.94	47	1	1	0	1
235	0.94	47	1	1	0	1
236	0.94	47	1	1	0	1
237	0.92	46	1	2	0	1
238	0.92	46	1	2	0	1
239	0.92	46	1	2	0	1
240	0.92	46	1	2	0	1
241	0.92	46	1	2	0	1
242	0.92	46	1	2	0	1
243	0.92	46	1	2	0	1
244	0.92	46	1	2	0	1
245	0.92	46	1	2	0	1
246	0.92	46	1	2	0	1
247	0.92	46	1	2	0	1
248	0.92	46	1	2	0	1
249	0.92	46	1	2	0	1
250	0.94	47	1	1	0	1
251	0.94	47	1	1	0	1
252	0.94	47	1	1	0	1
253	0.94	47	1	1	0	1
254	0.94	47	1	1	0	1
255	0.94	47	1	1	0	1
256	0.94	47	1	1	0	1
257	0.94	47	1	1	0	1
258	0.92	46	1	2	0	1
259	0.92	46	1	2	0	1
260	0.92	46	1	2	0	1
261	0.90	45	1	3	0	1
262	0.90	45	1	3	0	1
263	0.90	45	1	3	0	1
264	0.90	45	1	3	0	1
265	0.90	45	1	3	0	1
266	0.92	46	0	3	0	1
267	0.92	46	0	3	0	1
268	0.92	46	0	3	0	1
269	0.90	45	0	3	0	2
270	0.90	45	0	3	0	2
271	0.90	45	0	3	0	2
272	0.90	45	0	3	0	2
273	0.90	45	0	3	0	2
274	0.90	45	0	3	0	2
275	0.90	45	0	3	0	2
276	0.90	45	0	3	0	2
277	0.90	45	0	3	0	2
278	0.88	44	0	3	1	2
279	0.88	44	0	3	1	2
280	0.88	44	0	3	1	2
281	0.88	44	0	3	1	2
282	0.88	44	0	3	1	2
283	0.86	43	0	4	1	2
284	0.84	42	0	5	1	2
285	0.84	42	0	5	1	2
286	0.84	42	0	5	1	2
287	0.86	43	0	4	1	2
288	0.84	42	1	4	1	2
289	0.84	42	1	4	1	2
290	0.84	42	1	4	1	2
291	0.84	42	1	4	1	2
292	0.84	42	1	4	1	2
293	0.86	43	1	4	1	1
294	0.86	43	1	4	1	1
295	0.86	43	1	4	1	1
296	0.86	43	1	4	1	1
297	0.86	43	1	4	1	1
298	0.86	43	1	4	1	1
299	0.86	43	1	4	1	1
300	0.86	43	1	4	1	1
301	0.86	43	1	4	1	1
302	0.86	43	1	4	1	1
303	0.86	43	1	4	1	1
304	0.84	42	1	4	2	1
305	0.84	42	1	4	2	1
306	0.84	42	1	4	2	1
307	0.84	42	1	4	2	1
308	0.86	43	1	3	2	1
309	0.86	43	1	3	2	1
310	0.86	43	1	3	2	1
311	0.88	44	1	2	2	1
312	0.88	44	1	2	2	1
313	0.88	44	1	2	2	1
314	0.88	44	1	2	2	1
315	0.88	44	1	2	2	1
316	0.88	44	1	2	2	1
317	0.88	44	1	2	2	1
318	0.88	44	1	2	2	1
319	0.90	45	1	2	2	0
320	0.90	45	1	2	2	0
321	0.88	44	1	3	2	0
322	0.88	44	1	3	2	0
323	0.88	44	1	3	2	0
324	0.86	43	1	3	3	0
325	0.86	43	1	3	3	0
326	0.86	43	1	3	3	0
327	0.86	43	1	3	3	0
328	0.88	44	1	3	2	0
329	0.88	44	1	3	2	0
330	0.88	44	1	3	2	0
331	0.88	44	1	3	2	0
332	0.88	44	1	3	2	0
333	0.90	45	1	2	2	0
334	0.92	46	1	1	2	0
335	0.92	46	1	1	2	0
336	0.92	46	1	1	2	0
337	0.92	46	1	1	2	0
338	0.94	47	0	1	2	0
339	0.94	47	0	1	2	0
340	0.94	47	0	1	2	0
341	0.94	47	0	1	2	0
342	0.94	47	0	1	2	0
343	0.94	47	0	1	2	0
344	0.94	47	0	1	2	0
345	0.94	47	0	1	2	0
346	0.94	47	0	1	2	0
347	0.94	47	0	1	2	0
348	0.94	47	0	1	2	0
349	0.94	47	0	1	2	0
350	0.94	47	0	1	2	0
351	0.94	47	0	1	2	0
352	0.94	47	0	1	2	0
353	0.94	47	0	1	2	0
354	0.96	48	0	1	1	0
355	0.96	48	0	1	1	0
356	0.96	48	0	1	1	0
357	0.96	48	0	1	1	0
358	0.96	48	0	1	1	0
359	0.96	48	0	1	1	0
360	0.96	48	0	1	1	0
361	0.96	48	0	1	1	0
362	0.96	48	0	1	1	0
363	0.96	48	0	1	1	0
364	0.94	47	0	1	2	0
365	0.94	47	0	1	2	0
366	0.94	47	0	1	2	0
367	0.94	47	0	1	2	0
368	0.94	47	0	1	2	0
369	0.94	47	0	1	2	0
370	0.94	47	0	1	2	0
371	0.96	48	0	0	2	0
372	0.96	48	0	0	2	0
373	0.96	48	0	0	2	0
374	0.98	49	0	0	1	0
375	0.96	48	0	1	1	0
376	0.96	48	0	1	1	0
377	0.96	48	0	1	1	0
378	0.96	48	0	1	1	0
379	0.96	48	0	1	1	0
380	0.96	48	0	1	1	0
381	0.94	47	1	1	1	0
382	0.94	47	1	1	1	0
383	0.94	47	1	1	1	0
384	0.94	47	1	1	1	0
385	0.94	47	1	1	1	0
386	0.94	47	1	1	1	0
387	0.94	47	1	1	1	0
388	0.94	47	1	1	1	0
389	0.94	47	1	1	1	0
390	0.94	47	1	1	1	0
391	0.94	47	1	1	1	0
392	0.94	47	1	1	1	0
393	0.94	47	1	1	1	0
394	0.94	47	1	1	1	0
395	0.94	47	1	1	1	0
396	0.92	46	1	1	2	0
397	0.92	46	1	1	2	0
398	0.92	46	1	1	2	0
399	0.90	45	1	1	3	0
400	0.90	45	1	1	3	0
401	0.90	45	1	1	3	0
402	0.90	45	1	1	3	0
403	0.90	45	1	1	3	0
404	0.90	45	1	1	3	0
405	0.90	45	1	1	3	0
406	0.90	45	1	1	3	0
407	0.88	44	1	1	4	0
408	0.88	44	1	1	4	0
409	0.88	44	1	1	4	0
410	0.88	44	1	1	4	0
411	0.88	44	1	1	4	0
412	0.88	44	1	1	4	0
413	0.88	44	1	1	4	0
414	0.90	45	1	1	3	0
415	0.90	45	1	1	3	0
416	0.90	45	1	1	3	0
417	0.90	45	1	1	3	0
418	0.90	45	1	1	3	0
419	0.90	45	1	1	3	0
420	0.90	45	1	1	3	0
421	0.90	45	1	1	3	0
422	0.90	45	1	1	3	0
423	0.90	45	1	1	3	0
424	0.88	44	1	1	3	1
425	0.88	44	1	0	4	1
426	0.88	44	1	0	4	1
427	0.88	44	1	0	4	1
428	0.88	44	1	0	4	1
429	0.88	44	1	0	4	1
430	0.88	44	1	0	4	1
431	0.90	45	0	0	4	1
432	0.90	45	0	0	4	1
433	0.90	45	0	0	4	1
434	0.90	45	0	0	4	1
435	0.88	44	0	1	4	1
436	0.88	44	0	1	4	1
437	0.88	44	0	1	4	1
438	0.88	44	0	1	4	1
439	0.88	44	0	1	4	1
440	0.88	44	0	1	4	1
441	0.88	44	0	1	4	1
442	0.86	43	0	1	4	2
443	0.86	43	0	1	4	2
444	0.86	43	0	1	4	2
445	0.86	43	0	1	4	2
446	0.88	44	0	1	3	2
447	0.88	44	0	1	3	2
448	0.88	44	0	1	3	2
449	0.90	45	0	1	2	2
450	0.90	45	0	1	2	2
451	0.90	45	0	1	2	2
452	0.90	45	0	1	2	2
453	0.90	45	0	1	2	2
454	0.90	45	0	1	2	2
455	0.90	45	0	1	2	2
456	0.90	45	0	1	2	2
457	0.92	46	0	1	1	2
458	0.92	46	0	1	1	2
459	0.92	46	0	1	1	2
460	0.92	46	0	1	1	2
461	0.92	46	0	1	1	2
462	0.92	46	0	1	1	2
463	0.92	46	0	1	1	2
464	0.92	46	0	1	1	2
465	0.92	46	0	1	1	2
466	0.92	46	0	1	1	2
467	0.92	46	0	1	1	2
468	0.90	45	0	1	2	2
469	0.90	45	0	1	2	2
470	0.90	45	0	1	2	2
471	0.90	45	0	1	2	2
472	0.90	45	0	1	2	2
473	0.90	45	0	1	2	2
474	0.92	46	0	1	2	1
475	0.92	46	0	2	1	1
476	0.92	46	0	2	1	1
477	0.90	45	1	2	1	1
478	0.90	45	1	2	1	1
479	0.90	45	1	2	1	1
480	0.90	45	1	2	1	1
481	0.90	45	1	2	1	1
482	0.90	45	1	2	1	1
483	0.90	45	1	2	1	1
484	0.90	45	1	2	1	1
485	0.92	46	1	1	1	1
486	0.92	46	1	1	1	1
487	0.90	45	1	1	1	2
488	0.90	45	1	1	1	2
489	0.90	45	1	1	1	2
490	0.90	45	1	1	1	2
491	0.90	45	1	1	1	2
492	0.90	45	1	2	1	1
493	0.90	45	1	2	1	1
494	0.88	44	2	2	1	1
495	0.86	43	2	2	1	2
496	0.86	43	2	2	1	2
497	0.86	43	2	2	1	2
498	0.86	43	2	2	1	2
499	0.86	43	2	2	1	2
500	0.06	42	3	2	1	2
501	0.08	41	4	2	1	2
502	0.10	40	5	2	1	2
503	0.10	40	5	2	1	2
504	0.10	40	5	2	1	2
505	0.12	39	6	2	1	2
506	0.12	39	6	2	1	2
507	0.14	38	7	2	1	2
508	0.14	38	7	2	1	2
509	0.16	37	8	2	1	2
510	0.16	36	8	2	2	2
511	0.16	36	8	2	2	2
512	0.16	36	8	2	2	2
513	0.18	35	9	2	2	2
514	0.20	34	10	2	2	2
515	0.22	33	11	2	2	2
516	0.24	32	12	2	2	2
517	0.24	32	12	2	2	2
518	0.24	33	12	2	1	2
519	0.24	33	12	2	1	2
520	0.24	33	12	2	1	2
521	0.24	33	12	2	1	2
522	0.26	32	13	2	1	2
523	0.26	32	13	2	1	2
524	0.28	31	14	2	1	2
525	0.30	31	15	1	1	2
526	0.32	30	16	1	1	2
527	0.30	30	15	2	1	2
528	0.32	29	16	2	1	2
529	0.34	28	17	2	1	2
530	0.36	27	18	2	1	2
531	0.38	26	19	2	1	2
532	0.38	26	19	2	1	2
533	0.40	25	20	2	1	2
534	0.42	24	21	2	1	2
535	0.44	23	22	2	1	2
536	0.46	22	23	2	1	2
537	0.46	23	23	2	1	1
538	0.48	22	24	2	1	1
539	0.50	21	25	2	1	1
540	0.52	20	26	2	1	1
541	0.54	19	27	2	1	1
542	0.56	19	28	1	1	1
543	0.58	18	29	1	1	1
544	0.58	18	29	1	1	1
545	0.60	18	30	1	1	0
546	0.62	17	31	1	1	0
547	0.64	16	32	1	1	0
548	0.66	15	33	1	1	0
549	0.68	14	34	1	1	0
550	0.68	14	34	1	1	0
551	0.68	14	34	1	1	0
552	0.68	14	34	1	1	0
553	0.70	13	35	1	1	0
554	0.72	12	36	1	1	0
555	0.70	13	35	1	1	0
556	0.72	12	36	1	1	0
557	0.72	12	36	1	1	0
558	0.74	11	37	1	1	0
559	0.74	11	37	1	1	0
560	0.74	12	37	1	0	0
561	0.76	11	38	1	0	0
562	0.78	10	39	1	0	0
563	0.78	10	39	1	0	0
564	0.78	10	39	1	0	0
565	0.78	10	39	1	0	0
566	0.78	10	39	1	0	0
567	0.78	10	39	1	0	0
568	0.80	9	40	1	0	0
569	0.82	8	41	1	0	0
570	0.84	7	42	1	0	0
571	0.86	6	43	1	0	0
572	0.84	7	42	1	0	0
573	0.86	6	43	1	0	0
574	0.86	6	43	1	0	0
575	0.86	6	43	1	0	0
576	0.86	6	43	1	0	0
577	0.88	6	44	0	0	0
578	0.88	6	44	0	0	0
579	0.88	6	44	0	0	0
580	0.88	6	44	0	0	0
581	0.86	6	43	0	0	1
582	0.88	5	44	0	0	1
583	0.88	5	44	0	0	1
584	0.88	5	44	0	0	1
585	0.88	5	44	0	0	1
586	0.88	5	44	0	0	1
587	0.90	4	45	0	0	1
588	0.90	4	45	0	0	1
589	0.90	4	45	0	0	1
590	0.90	4	45	0	0	1
591	0.88	4	44	0	1	1
592	0.88	4	44	0	1	1
593	0.88	4	44	0	1	1
594	0.88	4	44	0	1	1
595	0.88	4	44	0	1	1
596	0.88	4	44	0	1	1
597	0.88	4	44	0	1	1
598	0.88	4	44	0	1	1
599	0.88	4	44	0	1	1
600	0.88	4	44	0	1	1
601	0.88	4	44	0	1	1
602	0.86	4	43	0	2	1
603	0.86	4	43	0	2	1
604	0.86	4	43	0	2	1
605	0.88	3	44	0	2	1
606	0.88	3	44	0	2	1
607	0.86	3	43	1	2	1
608	0.86	3	43	1	2	1
609	0.86	3	43	1	2	1
610	0.88	2	44	1	2	1
611	0.88	2	44	1	2	1
612	0.88	2	44	1	2	1
613	0.88	2	44	1	2	1
614	0.88	2	44	1	2	1
615	0.88	2	44	1	2	1
616	0.88	2	44	1	2	1
617	0.90	1	45	1	2	1
618	0.90	1	45	1	2	1
619	0.90	1	45	1	2	1
620	0.88	2	44	1	2	1
621	0.86	2	43	1	3	1
622	0.88	1	44	1	3	1
623	0.88	1	44	1	3	1
624	0.88	1	44	1	3	1
625	0.88	1	44	1	3	1
626	0.88	1	44	1	3	1
627	0.88	1	44	1	3	1
628	0.88	1	44	1	3	1
629	0.88	1	44	1	3	1
630	0.88	1	44	1	3	1
631	0.90	1	45	1	3	0
632	0.90	1	45	1	3	0
633	0.90	1	45	1	3	0
634	0.90	1	45	1	3	0
635	0.90	1	45	1	3	0
636	0.90	1	45	1	3	0
637	0.88	1	44	1	3	1
638	0.88	1	44	1	3	1
639	0.88	1	44	1	3	1
640	0.88	1	44	1	3	1
641	0.90	1	45	1	2	1
642	0.90	1	45	1	2	1
643	0.90	1	45	1	2	1
644	0.90	1	45	1	2	1
645	0.90	1	45	1	2	1
646	0.90	1	45	1	2	1
647	0.90	1	45	1	2	1
648	0.88	2	44	1	2	1
649	0.88	2	44	1	2	1
650	0.88	2	44	1	2	1
651	0.88	2	44	1	2	1
652	0.90	2	45	1	1	1
653	0.90	2	45	1	1	1
654	0.90	2	45	1	1	1
655	0.90	2	45	1	1	1
656	0.90	2	45	1	1	1
657	0.92	2	46	0	1	1
658	0.92	2	46	0	1	1
659	0.92	2	46	0	1	1
660	0.92	2	46	0	1	1
661	0.92	2	46	0	1	1
662	0.92	2	46	0	1	1
663	0.92	2	46	0	1	1
664	0.92	2	46	0	1	1
665	0.92	2	46	0	1	1
666	0.92	2	46	0	1	1
667	0.92	2	46	0	1	1
668	0.92	2	46	0	1	1
669	0.92	2	46	0	1	1
670	0.94	1	47	0	1	1
671	0.96	1	48	0	0	1
672	0.96	1	48	0	0	1
673	0.96	1	48	0	0	1
674	0.96	1	48	0	0	1
675	0.94	2	47	0	0	1
676	0.94	2	47	0	0	1
677	0.94	2	47	0	0	1
678	0.94	2	47	0	0	1
679	0.94	2	47	0	0	1
680	0.94	2	47	0	0	1
681	0.94	2	47	0	0	1
682	0.94	2	47	0	0	1
683	0.94	2	47	0	0	1
684	0.94	2	47	0	0	1
685	0.94	2	47	0	0	1
686	0.94	2	47	0	0	1
687	0.96	2	48	0	0	0
688	0.96	2	48	0	0	0
689	0.96	2	48	0	0	0
690	0.96	2	48	0	0	0
691	0.96	2	48	0	0	0
692	0.96	2	48	0	0	0
693	0.96	2	48	0	0	0
694	0.96	2	48	0	0	0
695	0.94	2	47	0	0	1
696	0.94	2	47	0	0	1
697	0.94	2	47	0	0	1
698	0.96	1	48	0	0	1
699	0.96	1	48	0	0	1
700	0.96	1	48	0	0	1
701	0.96	1	48	0	0	1
702	0.96	1	48	0	0	1
703	0.96	1	48	0	0	1
704	0.96	1	48	0	0	1
705	0.96	1	48	0	0	1
706	0.96	1	48	0	0	1
707	0.96	1	48	0	0	1
708	0.96	1	48	0	0	1
709	0.96	1	48	0	0	1
710	0.96	1	48	0	0	1
711	0.96	1	48	0	0	1
712	0.96	1	48	0	0	1
713	0.96	1	48	0	0	1
714	0.96	1	48	0	0	1
715	0.96	1	48	0	0	1
716	0.96	1	48	0	0	1
717	0.96	1	48	0	0	1
718	0.94	1	47	1	0	1
719	0.94	1	47	1	0	1
720	0.94	1	47	1	0	1
721	0.94	1	47	1	0	1
722	0.94	1	47	1	0	1
723	0.94	1	47	1	0	1
724	0.94	1	47	1	0	1
725	0.96	0	48	1	0	1
726	0.96	0	48	1	0	1
727	0.96	0	48	1	0	1
728	0.96	0	48	1	0	1
729	0.96	0	48	1	0	1
730	0.96	0	48	1	0	1
731	0.96	0	48	1	0	1
732	0.94	0	47	2	0	1
733	0.94	0	47	2	0	1
734	0.94	0	47	2	0	1
735	0.92	1	46	2	0	1
736	0.92	1	46	2	0	1
737	0.92	1	46	2	0	1
738	0.92	1	46	2	0	1
739	0.92	1	46	2	0	1
740	0.92	1	46	2	0	1
741	0.92	1	46	2	0	1
742	0.92	1	46	2	0	1
743	0.92	1	46	2	0	1
744	0.92	1	46	2	0	1
745	0.94	1	47	2	0	0
746	0.92	2	46	2	0	0
747	0.90	2	45	3	0	0
748	0.90	2	45	3	0	0
749	0.90	2	45	3	0	0
750	0.90	2	45	3	0	0
751	0.90	2	45	3	0	0
752	0.90	2	45	3	0	0
753	0.88	2	44	3	0	1
754	0.88	2	44	3	0	1
755	0.88	2	44	3	0	1
756	0.88	2	44	3	0	1
757	0.88	2	44	3	0	1
758	0.88	2	44	3	0	1
759	0.88	2	44	3	0	1
760	0.88	2	44	3	0	1
761	0.88	2	44	3	0	1
762	0.88	2	44	3	0	1
763	0.88	2	44	3	0	1
764	0.88	2	44	3	0	1
765	0.88	2	44	3	0	1
766	0.86	2	43	3	1	1
767	0.86	2	43	3	1	1
768	0.88	2	44	2	1	1
769	0.88	2	44	2	1	1
770	0.88	2	44	2	1	1
771	0.88	2	44	2	1	1
772	0.88	2	44	2	1	1
773	0.88	2	44	2	1	1
774	0.88	2	44	2	1	1
775	0.86	2	43	3	1	1
776	0.86	2	43	3	1	1
777	0.84	3	42	3	1	1
778	0.84	3	42	3	1	1
779	0.84	3	42	3	1	1
780	0.84	3	42	3	1	1
781	0.84	3	42	3	1	1
782	0.86	3	43	2	1	1
783	0.86	3	43	2	1	1
784	0.86	3	43	2	1	1
785	0.88	2	44	2	1	1
786	0.88	2	44	2	1	1
787	0.88	2	44	2	1	1
788	0.88	2	44	2	1	1
789	0.88	2	44	2	1	1
790	0.88	2	44	2	1	1
791	0.88	2	44	2	1	1
792	0.88	2	44	2	1	1
793	0.88	2	44	2	1	1
794	0.88	2	44	2	1	1
795	0.88	2	44	2	1	1
796	0.90	1	45	2	1	1
797	0.92	1	46	1	1	1
798	0.92	1	46	1	1	1
799	0.92	1	46	1	1	1
800	0.92	1	46	1	1	1
801	0.92	1	46	1	1	1
802	0.92	1	46	1	1	1
803	0.94	1	47	1	1	0
804	0.94	1	47	1	1	0
805	0.94	1	47	1	1	0
806	0.94	1	47	1	1	0
807	0.94	1	47	1	1	0
808	0.94	1	47	1	1	0
809	0.92	1	46	1	2	0
810	0.92	1	46	1	2	0
811	0.90	1	45	1	3	0
812	0.90	1	45	1	3	0
813	0.90	1	45	1	3	0
814	0.90	1	45	1	3	0
815	0.90	1	45	1	3	0
816	0.92	1	46	1	2	0
817	0.92	1	46	1	2	0
818	0.92	1	46	1	2	0
819	0.92	1	46	1	2	0
820	0.92	1	46	1	2	0
821	0.92	1	46	1	2	0
822	0.92	1	46	1	2	0
823	0.92	1	46	1	2	0
824	0.92	1	46	1	2	0
825	0.94	1	47	0	2	0
826	0.94	1	47	0	2	0
827	0.96	0	48	0	2	0
828	0.96	0	48	0	2	0
829	0.96	0	48	0	2	0
830	0.96	0	48	0	2	0
831	0.96	0	48	0	2	0
832	0.96	0	48	0	2	0
833	0.96	0	48	0	2	0
834	0.96	0	48	0	2	0
835	0.96	0	48	0	2	0
836	0.96	0	48	0	2	0
837	0.96	0	48	0	2	0
838	0.96	0	48	0	2	0
839	0.96	0	48	0	2	0
840	0.96	0	48	0	2	0
841	0.96	0	48	0	2	0
842	0.94	1	47	0	2	0
843	0.94	1	47	0	2	0
844	0.94	1	47	0	2	0
845	0.94	1	47	0	2	0
846	0.94	1	47	0	2	0
847	0.94	1	47	0	2	0
848	0.94	1	47	0	2	0
849	0.94	1	47	0	2	0
850	0.94	1	47	0	2	0
851	0.94	1	47	0	2	0
852	0.94	1	47	0	2	0
853	0.94	1	47	0	2	0
854	0.94	1	47	0	2	0
855	0.94	1	47	0	2	0
856	0.94	1	47	0	2	0
857	0.94	1	47	0	2	0
858	0.94	1	47	0	2	0
859	0.96	1	48	0	1	0
860	0.96	1	48	0	1	0
861	0.98	1	49	0	0	0
862	0.98	1	49	0	0	0
863	0.98	1	49	0	0	0
864	0.98	1	49	0	0	0
865	0.98	1	49	0	0	0
866	0.98	1	49	0	0	0
867	0.98	1	49	0	0	0
868	0.98	1	49	0	0	0
869	0.98	1	49	0	0	0
870	0.98	1	49	0	0	0
