timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
138	0.85	85	0	4	7	4
139	0.85	85	0	4	7	4
140	0.86	86	0	4	6	4
141	0.86	86	0	4	6	4
142	0.86	86	0	4	6	4
143	0.87	87	0	3	6	4
144	0.87	87	0	3	6	4
145	0.87	87	0	3	6	4
146	0.87	87	0	3	6	4
147	0.87	87	0	3	6	4
148	0.87	87	0	3	7	3
149	0.88	88	0	3	7	2
150	0.88	88	0	3	7	2
151	0.88	88	0	3	7	2
152	0.88	88	0	3	7	2
153	0.88	88	0	3	7	2
154	0.88	88	0	3	7	2
155	0.89	89	0	3	7	1
156	0.89	89	0	2	7	2
157	0.89	89	0	2	7	2
158	0.89	89	0	2	7	2
159	0.90	90	0	2	6	2
160	0.90	90	0	2	6	2
161	0.90	90	0	2	6	2
162	0.90	90	0	2	6	2
163	0.90	90	0	2	6	2
164	0.90	90	0	2	6	2
165	0.91	91	0	2	5	2
166	0.92	92	0	2	5	1
167	0.92	92	0	2	5	1
168	0.92	92	0	2	5	1
169	0.92	92	0	2	5	1
170	0.92	92	0	2	5	1
171	0.92	92	0	2	5	1
172	0.92	92	0	2	5	1
173	0.92	92	0	2	5	1
174	0.92	92	0	2	5	1
175	0.92	92	0	2	5	1
176	0.93	93	0	2	4	1
177	0.93	93	0	2	4	1
178	0.93	93	0	2	4	1
179	0.93	93	0	2	4	1
180	0.92	92	1	2	4	1
181	0.93	93	1	2	3	1
182	0.93	93	1	2	3	1
183	0.93	93	1	2	3	1
184	0.93	93	1	2	3	1
185	0.93	93	1	2	3	1
186	0.93	93	1	2	3	1
187	0.93	93	1	2	3	1
188	0.93	93	1	2	3	1
189	0.93	93	1	2	3	1
190	0.93	93	1	2	3	1
191	0.93	93	1	2	3	1
192	0.93	93	1	2	3	1
193	0.93	93	1	2	3	1
194	0.93	93	1	2	3	1
195	0.93	93	1	2	3	1
196	0.93	93	1	2	3	1
197	0.93	93	1	2	3	1
198	0.93	93	1	2	3	1
199	0.93	93	1	2	3	1
200	0.93	93	1	2	3	1
201	0.93	93	1	2	3	1
202	0.93	93	1	2	3	1
203	0.93	93	1	2	3	1
204	0.93	93	1	2	3	1
205	0.93	93	1	2	3	1
206	0.93	93	1	2	3	1
207	0.93	93	1	2	2	2
208	0.93	93	1	2	2	2
209	0.93	93	1	2	2	2
210	0.93	93	1	2	2	2
211	0.93	93	1	2	2	2
212	0.93	93	1	2	2	2
213	0.93	93	1	2	2	2
214	0.92	92	2	2	2	2
215	0.93	93	2	1	2	2
216	0.93	93	2	1	2	2
217	0.93	93	2	1	2	2
218	0.92	92	2	1	2	3
219	0.92	92	2	1	2	3
220	0.92	92	2	1	2	3
221	0.91	91	2	1	2	4
222	0.91	91	2	1	2	4
223	0.91	91	2	1	2	4
224	0.91	91	2	1	2	4
225	0.91	91	2	1	2	4
226	0.91	91	2	1	2	4
227	0.91	91	2	1	2	4
228	0.91	91	2	1	2	4
229	0.91	91	2	1	2	4
230	0.91	91	2	1	2	4
231	0.91	91	2	1	2	4
232	0.91	91	2	1	2	4
233	0.91	91	2	1	2	4
234	0.92	92	2	0	2	4
235	0.93	93	2	0	1	4
236	0.93	93	2	0	1	4
237	0.93	93	2	0	1	4
238	0.93	93	2	0	1	4
239	0.93	93	2	0	1	4
240	0.93	93	2	0	1	4
241	0.93	93	2	0	1	4
242	0.93	93	2	0	1	4
243	0.93	93	2	0	1	4
244	0.93	93	2	0	1	4
245	0.93	93	2	0	1	4
246	0.93	93	2	0	1	4
247	0.93	93	2	0	1	4
248	0.94	94	2	0	0	4
249	0.94	94	2	0	0	4
250	0.94	94	2	0	0	4
251	0.94	94	2	0	0	4
252	0.94	94	2	0	0	4
253	0.94	94	2	0	0	4
254	0.94	94	2	0	0	4
255	0.94	94	2	0	0	4
256	0.95	95	2	0	0	3
257	0.95	95	2	0	0	3
258	0.95	95	2	0	0	3
259	0.94	94	2	1	0	3
260	0.94	94	2	1	0	3
261	0.94	94	2	1	0	3
262	0.94	94	2	1	0	3
263	0.94	94	2	1	0	3
264	0.94	94	2	1	0	3
265	0.94	94	2	1	0	3
266	0.94	94	2	1	0	3
267	0.94	94	2	1	0	3
268	0.94	94	2	1	0	3
269	0.94	94	2	1	0	3
270	0.94	94	2	1	0	3
271	0.94	94	2	1	0	3
272	0.94	94	2	1	0	3
273	0.94	94	2	1	0	3
274	0.94	94	2	1	0	3
275	0.94	94	2	1	0	3
276	0.94	94	2	1	0	3
277	0.94	94	2	1	0	3
278	0.94	94	2	1	0	3
279	0.94	94	2	1	0	3
280	0.95	95	1	1	0	3
281	0.95	95	1	1	0	3
282	0.95	95	1	1	0	3
283	0.95	95	1	1	0	3
284	0.95	95	1	1	0	3
285	0.95	95	1	1	0	3
286	0.95	95	1	1	0	3
287	0.95	95	1	1	0	3
288	0.95	95	1	1	0	3
289	0.95	95	1	1	0	3
290	0.95	95	1	1	0	3
291	0.95	95	1	1	0	3
292	0.95	95	1	1	0	3
293	0.95	95	1	1	0	3
294	0.95	95	1	1	0	3
295	0.95	95	1	1	0	3
296	0.95	95	1	1	0	3
297	0.95	95	1	1	0	3
298	0.95	95	1	1	0	3
299	0.95	95	1	1	0	3
300	0.95	95	1	1	0	3
301	0.95	95	1	1	0	3
302	0.95	95	1	1	0	3
303	0.95	95	1	1	0	3
304	0.95	95	1	1	0	3
305	0.95	95	1	1	0	3
306	0.94	94	2	1	0	3
307	0.95	95	2	1	0	2
308	0.95	95	2	1	0	2
309	0.95	95	2	1	0	2
310	0.95	95	2	1	0	2
311	0.94	94	2	2	0	2
312	0.94	94	2	2	0	2
313	0.93	93	2	2	1	2
314	0.94	94	1	2	1	2
315	0.93	93	1	2	2	2
316	0.93	93	1	2	2	2
317	0.93	93	1	2	2	2
318	0.94	94	1	2	2	1
319	0.94	94	1	2	2	1
320	0.94	94	1	2	2	1
321	0.95	95	1	2	2	0
322	0.94	94	1	2	3	0
323	0.94	94	1	2	3	0
324	0.94	94	1	2	3	0
325	0.94	94	1	2	3	0
326	0.94	94	1	2	3	0
327	0.94	94	1	2	3	0
328	0.94	94	1	2	3	0
329	0.94	94	1	2	3	0
330	0.94	94	1	2	3	0
331	0.94	94	1	2	3	0
332	0.94	94	1	2	3	0
333	0.94	94	1	2	3	0
334	0.94	94	1	2	3	0
335	0.94	94	1	2	3	0
336	0.94	94	1	2	3	0
337	0.94	94	1	2	3	0
338	0.93	93	1	3	3	0
339	0.93	93	1	3	3	0
340	0.93	93	1	3	3	0
341	0.93	93	1	3	3	0
342	0.93	93	1	3	3	0
343	0.93	93	1	3	3	0
344	0.93	93	1	3	3	0
345	0.93	93	1	3	3	0
346	0.93	93	1	3	3	0
347	0.93	93	1	3	3	0
348	0.93	93	1	3	3	0
349	0.93	93	1	3	3	0
350	0.93	93	1	3	3	0
351	0.93	93	1	3	3	0
352	0.93	93	1	3	3	0
353	0.93	93	1	3	3	0
354	0.93	93	1	3	3	0
355	0.93	93	1	3	3	0
356	0.93	93	1	3	3	0
357	0.93	93	1	3	3	0
358	0.93	93	1	3	3	0
359	0.94	94	1	2	3	0
360	0.94	94	1	2	3	0
361	0.93	93	1	2	3	1
362	0.93	93	1	2	3	1
363	0.93	93	1	2	3	1
364	0.93	93	1	2	3	1
365	0.92	92	1	3	3	1
366	0.92	92	1	3	3	1
367	0.92	92	1	3	3	1
368	0.91	91	1	4	3	1
369	0.90	90	1	4	4	1
370	0.90	90	1	4	4	1
371	0.90	90	1	4	4	1
372	0.90	90	1	4	4	1
373	0.90	90	1	4	4	1
374	0.90	90	1	4	4	1
375	0.90	90	1	4	4	1
376	0.90	90	1	4	4	1
377	0.90	90	1	4	4	1
378	0.90	90	1	4	4	1
379	0.90	90	1	4	4	1
380	0.90	90	1	4	4	1
381	0.90	90	1	4	4	1
382	0.90	90	1	4	4	1
383	0.90	90	1	4	4	1
384	0.90	90	1	4	4	1
385	0.90	90	1	4	4	1
386	0.90	90	1	4	4	1
387	0.90	90	1	4	4	1
388	0.90	90	1	4	4	1
389	0.90	90	1	4	4	1
390	0.90	90	1	4	4	1
391	0.89	89	1	4	4	2
392	0.89	89	1	4	4	2
393	0.89	89	1	4	4	2
394	0.89	89	1	4	4	2
395	0.89	89	1	4	4	2
396	0.89	89	1	4	4	2
397	0.89	89	1	4	4	2
398	0.89	89	1	4	4	2
399	0.89	89	1	4	4	2
400	0.89	89	1	4	4	2
401	0.89	89	1	4	4	2
402	0.89	89	1	4	4	2
403	0.89	89	1	4	4	2
404	0.88	88	2	4	4	2
405	0.88	88	2	4	4	2
406	0.89	89	1	4	4	2
407	0.89	89	1	4	4	2
408	0.89	89	1	4	4	2
409	0.89	89	1	4	4	2
410	0.89	89	1	4	4	2
411	0.90	90	1	3	4	2
412	0.90	90	1	3	4	2
413	0.91	91	1	3	3	2
414	0.91	91	1	3	3	2
415	0.92	92	1	3	2	2
416	0.92	92	1	3	2	2
417	0.92	92	1	3	2	2
418	0.92	92	1	3	2	2
419	0.92	92	1	3	2	2
420	0.92	92	1	3	2	2
421	0.92	92	1	3	2	2
422	0.93	93	1	3	1	2
423	0.93	93	1	3	1	2
424	0.93	93	1	3	1	2
425	0.93	93	1	3	1	2
426	0.92	92	1	4	1	2
427	0.92	92	1	4	1	2
428	0.92	92	1	4	1	2
429	0.92	92	1	4	1	2
430	0.92	92	1	4	1	2
431	0.92	92	1	4	1	2
432	0.92	92	1	4	1	2
433	0.92	92	1	4	1	2
434	0.92	92	1	4	1	2
435	0.92	92	1	4	1	2
436	0.92	92	1	4	1	2
437	0.92	92	1	4	1	2
438	0.93	93	1	3	1	2
439	0.93	93	1	3	1	2
440	0.93	93	1	3	1	2
441	0.93	93	1	3	1	2
442	0.93	93	1	3	1	2
443	0.93	93	1	3	1	2
444	0.93	93	1	3	1	2
445	0.93	93	1	3	1	2
446	0.93	93	1	3	1	2
447	0.93	93	1	3	1	2
448	0.93	93	1	3	1	2
449	0.93	93	1	3	1	2
450	0.93	93	1	3	1	2
451	0.93	93	1	3	1	2
452	0.93	93	1	3	1	2
453	0.93	93	1	3	1	2
454	0.93	93	1	3	1	2
455	0.93	93	1	3	1	2
456	0.93	93	1	3	1	2
457	0.93	93	1	3	1	2
458	0.93	93	1	3	1	2
459	0.93	93	1	3	1	2
460	0.93	93	1	3	1	2
461	0.94	94	1	3	1	1
462	0.94	94	1	3	1	1
463	0.94	94	1	3	1	1
464	0.94	94	1	3	1	1
465	0.95	95	1	2	1	1
466	0.95	95	1	2	1	1
467	0.95	95	1	2	1	1
468	0.96	96	1	1	1	1
469	0.97	97	1	1	0	1
470	0.97	97	1	1	0	1
471	0.97	97	1	1	0	1
472	0.97	97	1	1	0	1
473	0.97	97	1	1	0	1
474	0.97	97	1	1	0	1
475	0.97	97	1	1	0	1
476	0.97	97	1	1	0	1
477	0.97	97	1	1	0	1
478	0.97	97	1	1	0	1
479	0.97	97	1	1	0	1
480	0.97	97	1	1	0	1
481	0.97	97	1	1	0	1
482	0.97	97	1	1	0	1
483	0.97	97	1	1	0	1
484	0.97	97	1	1	0	1
485	0.97	97	1	1	0	1
486	0.97	97	1	1	0	1
487	0.97	97	1	1	0	1
488	0.97	97	1	1	0	1
489	0.97	97	1	1	0	1
490	0.97	97	1	1	0	1
491	0.98	98	1	1	0	0
492	0.98	98	1	1	0	0
493	0.98	98	1	1	0	0
494	0.98	98	1	1	0	0
495	0.98	98	1	1	0	0
496	0.98	98	1	1	0	0
497	0.98	98	1	1	0	0
498	0.98	98	1	1	0	0
499	0.98	98	1	1	0	0
500	0.98	98	1	1	0	0
501	0.98	98	1	1	0	0
502	0.98	98	1	1	0	0
503	0.98	98	1	1	0	0
504	0.99	99	0	1	0	0
505	0.99	99	0	1	0	0
506	0.98	98	1	1	0	0
507	0.98	98	1	1	0	0
508	0.98	98	1	1	0	0
509	0.98	98	1	1	0	0
510	0.98	98	1	1	0	0
511	0.98	98	1	1	0	0
512	0.98	98	1	1	0	0
513	0.98	98	1	1	0	0
514	0.98	98	1	1	0	0
515	0.98	98	1	1	0	0
516	0.98	98	1	1	0	0
517	0.98	98	1	1	0	0
518	0.98	98	1	1	0	0
519	0.98	98	1	1	0	0
520	0.98	98	1	1	0	0
521	0.98	98	1	1	0	0
522	0.98	98	1	1	0	0
523	0.98	98	1	1	0	0
524	0.98	98	1	1	0	0
525	0.98	98	1	1	0	0
526	0.99	99	1	0	0	0
527	0.99	99	1	0	0	0
528	0.99	99	1	0	0	0
529	0.99	99	1	0	0	0
530	0.99	99	1	0	0	0
531	0.99	99	1	0	0	0
532	0.99	99	1	0	0	0
533	0.99	99	1	0	0	0
534	0.99	99	1	0	0	0
535	0.99	99	1	0	0	0
536	0.98	98	1	0	0	1
537	0.98	98	1	0	0	1
538	0.98	98	1	0	0	1
539	0.97	97	1	0	1	1
540	0.97	97	1	0	1	1
541	0.97	97	1	0	1	1
542	0.97	97	1	0	1	1
543	0.97	97	1	0	1	1
544	0.97	97	1	0	1	1
545	0.96	96	2	0	1	1
546	0.96	96	2	0	1	1
547	0.96	96	2	0	1	1
548	0.96	96	2	0	1	1
549	0.96	96	2	0	1	1
550	0.96	96	2	0	1	1
551	0.96	96	2	0	1	1
552	0.96	96	2	0	1	1
553	0.96	96	2	0	1	1
554	0.96	96	2	0	1	1
555	0.96	96	2	0	1	1
556	0.96	96	2	0	1	1
557	0.96	96	2	0	1	1
558	0.96	96	2	0	1	1
559	0.96	96	2	0	1	1
560	0.96	96	2	0	1	1
561	0.96	96	2	0	1	1
562	0.96	96	2	0	1	1
563	0.95	95	3	0	1	1
564	0.95	95	3	0	1	1
565	0.95	95	3	0	1	1
566	0.95	95	3	0	1	1
567	0.95	95	3	0	1	1
568	0.95	95	3	0	1	1
569	0.95	95	3	0	1	1
570	0.95	95	3	0	1	1
571	0.95	95	3	0	1	1
572	0.95	95	3	0	1	1
573	0.95	95	3	0	1	1
574	0.95	95	3	0	1	1
575	0.95	95	3	0	1	1
576	0.95	95	3	0	1	1
577	0.95	95	3	0	1	1
578	0.95	95	3	0	1	1
579	0.95	95	3	0	1	1
580	0.95	95	3	0	1	1
581	0.95	95	3	0	1	1
582	0.95	95	3	0	1	1
583	0.95	95	3	0	1	1
584	0.95	95	3	0	1	1
585	0.95	95	3	0	1	1
586	0.95	95	3	0	1	1
587	0.95	95	3	0	1	1
588	0.95	95	3	0	1	1
589	0.95	95	3	0	1	1
590	0.95	95	3	0	1	1
591	0.95	95	3	0	1	1
592	0.95	95	3	0	1	1
593	0.95	95	3	0	1	1
594	0.95	95	3	0	1	1
595	0.95	95	3	0	1	1
596	0.95	95	3	0	1	1
597	0.95	95	3	0	1	1
598	0.95	95	3	0	1	1
599	0.95	95	3	0	1	1
600	0.95	95	3	0	1	1
601	0.95	95	3	0	1	1
602	0.95	95	3	0	1	1
603	0.95	95	3	0	1	1
604	0.94	94	3	0	2	1
605	0.94	94	3	0	2	1
606	0.95	95	2	0	2	1
607	0.95	95	2	0	2	1
608	0.95	95	2	0	2	1
609	0.95	95	2	0	2	1
610	0.95	95	2	0	2	1
611	0.95	95	2	0	2	1
612	0.95	95	2	0	2	1
613	0.95	95	2	0	2	1
614	0.95	95	2	0	2	1
615	0.95	95	2	0	2	1
616	0.95	95	2	0	2	1
617	0.95	95	2	0	2	1
618	0.95	95	2	0	2	1
619	0.94	94	2	1	2	1
620	0.94	94	2	1	2	1
621	0.94	94	2	1	2	1
622	0.94	94	2	1	2	1
623	0.94	94	2	1	2	1
624	0.94	94	2	1	2	1
625	0.94	94	2	1	2	1
626	0.94	94	2	1	2	1
627	0.94	94	2	1	2	1
628	0.94	94	2	1	2	1
629	0.94	94	2	1	2	1
630	0.94	94	2	1	2	1
631	0.94	94	2	1	2	1
632	0.94	94	2	1	2	1
633	0.94	94	2	1	2	1
634	0.94	94	2	1	2	1
635	0.93	93	2	2	2	1
636	0.94	94	2	2	2	0
637	0.94	94	2	2	2	0
638	0.94	94	2	2	2	0
639	0.95	95	2	2	1	0
640	0.94	94	2	2	2	0
641	0.94	94	2	2	2	0
642	0.94	94	2	2	2	0
643	0.94	94	2	2	2	0
644	0.94	94	2	2	2	0
645	0.95	95	1	2	2	0
646	0.95	95	1	2	2	0
647	0.94	94	2	2	2	0
648	0.94	94	2	2	2	0
649	0.94	94	2	2	2	0
650	0.93	93	2	2	2	1
651	0.93	93	2	2	2	1
652	0.92	92	2	2	3	1
653	0.91	91	2	2	4	1
654	0.91	91	2	2	4	1
655	0.91	91	2	2	4	1
656	0.90	90	2	2	4	2
657	0.90	90	2	2	4	2
658	0.90	90	2	2	4	2
659	0.90	90	2	2	4	2
660	0.90	90	2	2	4	2
661	0.90	90	2	2	4	2
662	0.90	90	2	2	4	2
663	0.91	91	1	2	4	2
664	0.91	91	1	2	4	2
665	0.91	91	1	2	4	2
666	0.91	91	1	2	4	2
667	0.91	91	1	2	4	2
668	0.91	91	1	2	4	2
669	0.91	91	1	2	4	2
670	0.91	91	1	2	4	2
671	0.91	91	1	2	4	2
672	0.91	91	1	2	4	2
673	0.91	91	1	2	4	2
674	0.91	91	1	2	4	2
675	0.91	91	1	2	4	2
676	0.91	91	1	2	4	2
677	0.91	91	1	2	4	2
678	0.91	91	1	2	4	2
679	0.91	91	1	2	4	2
680	0.91	91	1	2	4	2
681	0.91	91	1	2	4	2
682	0.91	91	1	2	4	2
683	0.91	91	1	2	4	2
684	0.91	91	1	2	4	2
685	0.91	91	1	2	4	2
686	0.91	91	1	2	4	2
687	0.91	91	1	2	4	2
688	0.91	91	1	2	4	2
689	0.91	91	1	2	4	2
690	0.91	91	1	2	4	2
691	0.91	91	1	2	4	2
692	0.91	91	1	2	4	2
693	0.91	91	1	2	4	2
694	0.91	91	1	2	4	2
695	0.91	91	1	2	4	2
696	0.91	91	1	2	4	2
697	0.91	91	1	2	4	2
698	0.91	91	1	2	4	2
699	0.91	91	1	2	4	2
700	0.91	91	1	2	4	2
701	0.91	91	1	2	4	2
702	0.91	91	1	2	4	2
703	0.91	91	1	2	4	2
704	0.92	92	1	2	3	2
705	0.91	91	1	3	3	2
706	0.91	91	1	3	3	2
707	0.91	91	1	3	3	2
708	0.91	91	1	3	3	2
709	0.91	91	1	3	3	2
710	0.91	91	1	3	3	2
711	0.91	91	1	3	3	2
712	0.91	91	1	3	3	2
713	0.90	90	1	3	4	2
714	0.90	90	1	3	4	2
715	0.90	90	1	3	4	2
716	0.90	90	1	3	4	2
717	0.90	90	1	3	4	2
718	0.90	90	1	3	4	2
719	0.91	91	1	2	4	2
720	0.91	91	1	2	4	2
721	0.90	90	1	3	4	2
722	0.90	90	1	3	4	2
723	0.90	90	1	3	4	2
724	0.90	90	1	3	4	2
725	0.90	90	1	3	4	2
726	0.90	90	1	3	4	2
727	0.90	90	1	3	4	2
728	0.90	90	1	3	4	2
729	0.90	90	1	3	4	2
730	0.90	90	1	3	4	2
731	0.90	90	1	3	4	2
732	0.90	90	1	3	4	2
733	0.90	90	1	3	4	2
734	0.90	90	1	3	4	2
735	0.91	91	1	2	4	2
736	0.91	91	1	2	4	2
737	0.91	91	1	2	4	2
738	0.91	91	1	2	4	2
739	0.91	91	1	2	4	2
740	0.92	92	1	2	3	2
741	0.92	92	1	2	3	2
742	0.92	92	1	2	3	2
743	0.92	92	1	2	3	2
744	0.92	92	1	2	3	2
745	0.92	92	1	2	3	2
746	0.92	92	1	2	3	2
747	0.93	93	0	2	3	2
748	0.93	93	0	2	3	2
749	0.93	93	0	2	3	2
750	0.94	94	0	2	3	1
751	0.94	94	0	2	3	1
752	0.95	95	0	2	2	1
753	0.96	96	0	2	1	1
754	0.96	96	0	2	1	1
755	0.96	96	0	2	1	1
756	0.97	97	0	2	1	0
757	0.97	97	0	2	1	0
758	0.97	97	0	2	1	0
759	0.97	97	0	2	1	0
760	0.97	97	0	2	1	0
761	0.97	97	0	2	1	0
762	0.97	97	0	2	1	0
763	0.97	97	0	2	1	0
764	0.97	97	0	2	1	0
765	0.97	97	0	2	1	0
766	0.96	96	1	2	1	0
767	0.96	96	1	2	1	0
768	0.96	96	1	2	1	0
769	0.96	96	1	2	1	0
770	0.96	96	1	2	1	0
771	0.96	96	1	2	1	0
772	0.96	96	1	2	1	0
773	0.96	96	1	2	1	0
774	0.96	96	1	2	1	0
775	0.96	96	1	2	1	0
776	0.96	96	1	2	1	0
777	0.96	96	1	2	1	0
778	0.96	96	1	2	1	0
779	0.96	96	1	2	1	0
780	0.96	96	1	2	1	0
781	0.96	96	1	2	1	0
782	0.96	96	1	2	1	0
783	0.96	96	1	2	1	0
784	0.96	96	1	2	1	0
785	0.96	96	1	2	1	0
786	0.96	96	1	2	1	0
787	0.96	96	1	2	1	0
788	0.96	96	1	2	1	0
789	0.96	96	1	2	1	0
790	0.96	96	1	2	1	0
791	0.96	96	1	2	1	0
792	0.96	96	1	2	1	0
793	0.96	96	1	2	1	0
794	0.96	96	1	2	1	0
795	0.96	96	1	2	1	0
796	0.96	96	1	2	1	0
797	0.95	95	1	2	2	0
798	0.95	95	1	2	2	0
799	0.95	95	1	2	2	0
800	0.95	95	1	2	2	0
801	0.95	95	1	2	2	0
802	0.95	95	1	2	2	0
803	0.95	95	1	2	2	0
804	0.95	95	1	2	2	0
805	0.96	96	1	1	2	0
806	0.96	96	1	1	2	0
807	0.96	96	1	1	2	0
808	0.96	96	1	1	2	0
809	0.96	96	1	1	2	0
810	0.96	96	1	1	2	0
811	0.96	96	1	1	2	0
812	0.96	96	1	1	2	0
813	0.97	97	1	1	1	0
814	0.97	97	1	1	1	0
815	0.97	97	1	1	1	0
816	0.97	97	1	1	1	0
817	0.97	97	1	1	1	0
818	0.97	97	1	1	1	0
819	0.97	97	1	1	1	0
820	0.97	97	1	1	1	0
821	0.98	98	1	0	1	0
822	0.98	98	1	0	1	0
823	0.97	97	1	1	1	0
824	0.97	97	1	1	1	0
825	0.97	97	1	1	1	0
826	0.97	97	1	1	1	0
827	0.96	96	1	1	2	0
828	0.96	96	1	1	2	0
829	0.96	96	1	1	2	0
830	0.96	96	1	1	2	0
831	0.96	96	1	1	2	0
832	0.96	96	1	1	2	0
833	0.96	96	1	1	2	0
834	0.95	95	2	1	2	0
835	0.94	94	2	2	2	0
836	0.94	94	2	2	2	0
837	0.94	94	2	2	2	0
838	0.93	93	3	2	2	0
839	0.93	93	3	2	2	0
840	0.92	92	3	2	3	0
841	0.92	92	3	2	3	0
842	0.92	92	3	2	3	0
843	0.92	92	3	2	3	0
844	0.92	92	3	2	3	0
845	0.92	92	3	2	3	0
846	0.92	92	3	2	3	0
847	0.92	92	3	2	3	0
848	0.92	92	3	2	3	0
849	0.92	92	3	2	3	0
850	0.92	92	3	2	3	0
851	0.92	92	3	2	3	0
852	0.92	92	3	2	3	0
853	0.92	92	3	2	3	0
854	0.92	92	3	2	3	0
855	0.92	92	3	2	3	0
856	0.92	92	3	2	3	0
857	0.92	92	3	2	3	0
858	0.92	92	3	2	3	0
859	0.92	92	3	2	3	0
860	0.92	92	3	2	3	0
861	0.92	92	3	2	3	0
862	0.92	92	3	2	3	0
863	0.92	92	3	2	3	0
864	0.92	92	3	2	3	0
865	0.92	92	3	2	3	0
866	0.93	93	2	2	3	0
867	0.93	93	2	2	3	0
868	0.93	93	2	2	3	0
869	0.93	93	2	2	3	0
870	0.93	93	2	2	3	0
